Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
9-May-2016,127.25,128.80,125.60,127.25,127.139214690418666173,632031,4486,80355925.00,114614,18.13,3.20,0.00
6-May-2016,122.55,127.40,120.60,126.75,124.065538786147494785,830348,6335,103017572.00,151223,18.21,6.80,4.20
5-May-2016,120.00,123.55,119.65,122.85,121.786228572208162513,586388,4709,71413983.00,112208,19.14,3.90,2.85
4-May-2016,124.00,124.65,119.05,119.80,121.979694041928895717,792723,6219,96696109.00,213564,26.94,5.60,-4.20
3-May-2016,128.70,129.65,123.95,124.50,126.901836777351347899,688924,4688,87425721.00,138708,20.13,5.70,-4.20
2-May-2016,125.25,128.90,123.75,127.80,126.919082120199113625,670371,5359,85082872.00,125648,18.74,5.15,2.55
29-April-2016,124.90,126.80,123.30,125.40,125.132302760593911170,653229,4636,81740049.00,111601,17.08,3.50,0.50
28-April-2016,128.40,128.60,123.90,124.90,125.400120064888571944,1046101,8383,131181191.00,283268,27.08,4.70,-3.50
27-April-2016,129.75,131.25,127.30,127.95,129.130018941984740195,621371,5070,80237649.00,112817,18.16,3.95,-1.80
26-April-2016,124.60,130.75,124.60,129.10,128.636673404243568927,905370,6661,116463785.00,190910,21.09,6.15,4.50
25-April-2016,126.00,127.75,124.40,125.75,125.797175579928176259,618180,5176,77765298.00,127145,20.57,3.35,-0.25
22-April-2016,128.80,128.80,126.40,127.70,127.487784202936511820,694838,6021,88583357.00,94119,13.55,2.40,-1.10
21-April-2016,133.90,134.70,128.15,129.05,130.571046239780211184,1252839,9146,163584499.00,240567,19.20,6.55,-4.85
20-April-2016,132.30,134.20,131.75,132.85,132.953859820812734501,830751,5739,110451552.00,191707,23.08,2.45,0.55
18-April-2016,134.15,134.70,131.45,132.35,132.689892952700191378,866346,6517,114955358.00,182431,21.06,3.25,-1.80
13-April-2016,128.00,135.40,128.00,133.35,132.206160683519805539,1816714,13101,240180783.00,268441,14.78,7.40,5.35
12-April-2016,127.95,128.95,126.25,127.15,127.571502975898556581,1019524,6554,130062209.00,219474,21.53,2.70,-0.80
11-April-2016,123.30,127.95,123.30,127.35,125.646100687550821975,2136133,13895,268396782.00,404718,18.95,4.65,4.05
8-April-2016,119.20,122.95,117.90,122.45,121.116949728553114971,2324580,15638,281546039.00,407246,17.52,5.05,3.25
7-April-2016,115.00,121.40,112.75,119.30,117.803513876778255779,4774271,33947,562425900.00,571631,11.97,8.65,4.30
6-April-2016,114.20,115.70,112.80,114.00,114.093328532146130679,885892,6581,101074367.00,178454,20.14,2.90,-0.20
5-April-2016,116.90,117.90,112.30,112.80,114.916445122409288582,958424,6761,110138679.00,233876,24.40,5.60,-4.10
4-April-2016,117.10,118.80,114.75,117.10,116.632567833591184074,778228,5963,90766730.00,118222,15.19,4.05,0.00
1-April-2016,113.75,120.60,113.50,116.90,118.198711889804622211,1735100,12539,205086585.00,192819,11.11,7.10,3.15
31-March-2016,114.00,115.70,113.15,113.75,114.040721524979952271,517515,3860,59017784.00,134331,25.96,2.55,-0.25
30-March-2016,112.45,115.95,111.40,114.85,113.601510585046192033,630087,5296,71578835.00,133352,21.16,4.55,2.40
29-March-2016,113.70,114.20,110.50,111.10,112.119574941241089410,671813,5745,75323388.00,197990,29.47,3.70,-2.60
28-March-2016,117.40,117.70,112.45,113.15,114.918994772512869540,552273,4721,63466658.00,155899,28.23,5.25,-4.25
23-March-2016,117.20,117.80,115.95,116.55,116.818979679646398466,818096,5923,95569140.00,203927,24.93,1.85,-0.65
22-March-2016,113.00,117.25,112.55,116.75,115.966820027487008657,1661876,11956,192722475.00,296620,17.85,4.70,3.75
21-March-2016,113.90,113.95,111.10,111.95,112.169849467943908354,825007,5910,92540911.00,175438,21.27,2.85,-1.95
18-March-2016,112.00,114.25,111.25,113.35,112.795955888256243757,1245564,8451,140494582.00,313684,25.18,3.00,1.35
17-March-2016,107.15,112.30,106.95,110.85,109.942184157925707293,1713008,10577,188331841.00,407237,23.77,5.35,3.70
16-March-2016,107.50,108.50,105.20,106.35,106.690851497440555386,876362,6639,93499808.00,208284,23.77,3.30,-1.15
15-March-2016,105.10,107.10,105.10,106.15,106.148647658422390287,518582,4018,55046778.00,157459,30.36,2.00,1.05
14-March-2016,104.75,106.80,102.90,105.60,105.342903360706563552,1178889,8193,124187590.00,216665,18.38,3.90,0.85
11-March-2016,104.40,105.15,102.85,103.65,103.870935455084691298,949153,6821,98589410.00,232502,24.50,2.30,-0.75
10-March-2016,107.20,107.50,103.60,104.35,105.277582620356097029,1396024,8008,146970032.00,392147,28.09,3.90,-2.85
9-March-2016,105.50,107.90,103.65,107.65,106.197378590750998325,869456,6571,92333948.00,141882,16.32,4.25,2.15
8-March-2016,107.25,111.00,104.85,106.10,107.951275467332637659,1535202,10769,165727014.00,355049,23.13,6.15,-1.15
4-March-2016,103.95,107.95,102.10,107.25,105.904818362131659228,1926443,15364,204019596.00,319181,16.57,5.85,3.30
3-March-2016,98.10,103.90,97.20,103.10,101.441954128915350763,2414375,17305,244918918.00,511954,21.20,6.70,5.00
2-March-2016,96.95,101.75,95.75,97.25,98.331719927756123491,2601743,18776,255833864.00,478890,18.41,6.00,0.30
1-March-2016,91.50,93.50,90.85,92.70,92.025678423810234661,1225893,8860,112813635.00,241781,19.72,2.65,1.20
29-February-2016,96.00,96.55,90.40,91.10,93.811496633222406926,1603165,10439,150395308.00,343202,21.41,6.15,-4.90
26-February-2016,95.25,96.65,93.80,95.10,95.228543948301169991,954451,6512,90890979.00,265197,27.79,2.85,-0.15
25-February-2016,94.80,94.90,91.40,94.35,93.571501796478015939,1623176,10926,151883016.00,299963,18.48,3.50,-0.45
24-February-2016,98.20,98.20,93.05,93.60,95.450631149278660279,1632102,11227,155785166.00,523086,32.05,5.15,-4.60
23-February-2016,102.60,102.60,98.00,98.50,99.934085287470473308,1723864,10315,172272772.00,456755,26.50,4.60,-4.10
22-February-2016,103.80,103.80,100.65,101.25,101.636459788870573859,1083506,8657,110123714.00,230618,21.28,3.15,-2.55
19-February-2016,100.90,105.20,98.75,101.90,102.311719918415837095,1941063,14788,198593494.00,253664,13.07,6.45,1.00
18-February-2016,108.70,108.95,101.40,103.80,104.275794569487361946,1641392,12556,171157455.00,347389,21.16,7.55,-4.90
17-February-2016,104.00,106.30,100.10,105.75,103.568504169043670118,1323445,9240,137067219.00,197796,14.95,6.20,1.75
16-February-2016,109.95,110.50,101.70,103.25,106.013939973870688697,1458898,9907,154663525.00,262887,18.02,8.80,-6.70
15-February-2016,107.65,109.50,102.15,107.95,106.387514675117180258,1812592,14950,192837158.00,273236,15.07,7.35,0.30
12-February-2016,115.00,115.00,102.40,104.55,106.606738072594905895,3171352,24897,338087492.00,710194,22.39,12.60,-10.45
11-February-2016,127.90,127.90,119.40,120.35,122.974902570204086588,823670,8337,101290738.00,266183,32.32,8.50,-7.55
10-February-2016,131.75,131.75,126.70,128.05,128.839828594876028590,406989,3581,52436393.00,95636,23.50,5.05,-3.70
9-February-2016,131.20,133.50,130.10,131.40,131.568601911867089014,389253,3168,51213473.00,46723,12.00,3.40,0.20
8-February-2016,134.70,137.80,132.10,132.55,134.904384827178191912,527364,5030,71143716.00,108205,20.52,5.70,-2.15
5-February-2016,129.95,133.40,128.60,132.80,131.577010040319392837,379470,3796,49929528.00,82277,21.68,4.80,2.85
4-February-2016,129.00,131.30,127.30,129.55,129.462759167552890215,591461,5374,76572173.00,72296,12.22,4.00,0.55
3-February-2016,132.30,133.15,128.00,128.30,129.574853996939280730,710944,6980,92120465.00,199059,28.00,5.15,-4.00
2-February-2016,140.75,140.75,134.00,134.85,137.505869228528054222,521704,5033,71737362.00,139721,26.78,6.75,-5.90
1-February-2016,140.00,144.75,136.85,140.45,140.884033223068754115,1016041,10101,143143954.00,185237,18.23,7.90,0.45
29-January-2016,137.00,139.60,136.65,138.85,138.385657083477658468,360875,3818,49939924.00,73460,20.36,2.95,1.85
28-January-2016,140.00,140.50,136.05,136.85,137.849361603530847265,535169,5188,73772705.00,111591,20.85,4.45,-3.15
27-January-2016,146.20,146.50,139.05,139.60,141.209912738307902613,505491,6040,71380340.00,148395,29.36,7.45,-6.60
25-January-2016,148.00,151.40,144.60,145.60,148.008156430458466789,342184,5162,50646023.00,60672,17.73,6.80,-2.40
22-January-2016,146.75,147.85,143.80,147.30,146.055748085259882893,310486,2991,45348265.00,66216,21.33,4.05,0.55
21-January-2016,145.00,147.40,141.75,143.25,144.680911411988700590,434359,4197,62843456.00,56721,13.06,5.65,-1.75
20-January-2016,141.00,143.95,136.20,142.65,139.871713768928168923,651278,7709,91095370.00,138441,21.26,7.75,1.65
19-January-2016,143.00,145.00,136.65,144.20,141.971583424376076215,444846,5400,63155491.00,53156,11.95,8.35,1.20
18-January-2016,136.00,148.00,131.90,142.35,141.845342960950421742,1091305,10569,154796532.00,162860,14.92,16.10,6.35
15-January-2016,143.80,145.00,135.50,136.50,140.209759418418045281,571407,6832,80116838.00,163030,28.53,9.50,-7.30
14-January-2016,146.00,146.80,142.65,143.80,144.349899421775924070,372347,4220,53748252.00,86681,23.28,4.15,-2.20
13-January-2016,152.00,153.25,143.05,147.95,147.749330819629290874,535730,5273,79153749.00,138490,25.85,10.20,-4.05
12-January-2016,150.00,153.40,149.35,150.50,151.191895490697088566,416805,4339,63017538.00,95747,22.97,4.05,0.50
11-January-2016,153.00,153.00,148.30,149.75,149.852814626762493891,419505,4988,62864005.00,114273,27.24,4.70,-3.25
8-January-2016,157.00,157.00,152.30,153.70,154.364687631338228386,485388,5013,74926767.00,154442,31.82,4.70,-3.30
7-January-2016,164.50,164.50,153.00,153.85,157.074113754789678456,848439,9043,133267804.00,332826,39.23,11.50,-10.65
6-January-2016,167.00,175.00,164.80,165.40,166.857581074875613569,4274783,4863,713279951.00,3950132,92.41,10.20,-1.60
5-January-2016,165.15,168.05,164.30,166.45,166.279007890390849593,294282,3420,48932919.00,59203,20.12,3.75,1.30
4-January-2016,170.90,170.95,164.00,165.10,167.301193339378885252,456534,4034,76378683.00,148917,32.62,6.95,-5.80
1-January-2016,169.00,172.25,168.40,171.00,170.845783030704919418,307638,2879,52558655.00,67151,21.83,3.85,2.00
31-December-2015,170.00,170.25,167.45,169.25,168.883397971616357489,233092,2130,39365369.00,74067,31.78,2.80,-0.75
30-December-2015,169.25,170.90,168.50,169.50,169.877314615289483842,266837,3087,45329553.00,56651,21.23,2.40,0.25
