Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
7-March-2018,365.80,366.95,355.20,357.90,358.610015349933526438,155701,2256,55835938.00,37705,24.22,11.75,-7.90
6-March-2018,373.90,375.50,363.40,365.40,370.368622174754318924,144191,2811,53403822.00,36288,25.17,12.10,-8.50
5-March-2018,376.00,377.75,365.50,366.55,368.747371881740692331,124709,3759,45986116.00,40950,32.84,12.25,-9.45
1-March-2018,382.25,384.90,367.90,376.85,379.742436761750953033,213004,1718,80886658.00,103869,48.76,17.00,-5.40
28-February-2018,377.00,382.45,373.30,380.10,378.052720484343302785,253374,2936,95788730.00,105690,41.71,9.15,3.10
27-February-2018,395.00,395.45,388.20,391.55,391.432282349650675632,171617,2526,67176434.00,76992,44.86,7.25,-3.45
26-February-2018,390.00,393.00,386.10,391.60,390.158084110341625720,180929,4671,70590912.00,68327,37.76,6.90,1.60
23-February-2018,386.20,387.45,380.45,386.20,384.130908033977127129,168584,4825,64758325.00,54665,32.43,7.00,0.00
22-February-2018,386.00,386.20,380.00,384.05,383.291081876289357096,118276,2276,45334136.00,33547,28.36,6.20,-1.95
21-February-2018,385.90,388.50,376.70,386.85,382.262691564172246659,142772,2900,54576409.00,42608,29.84,11.80,0.95
20-February-2018,382.00,384.70,378.45,380.90,382.227294403665435504,106945,1661,40877298.00,32886,30.75,6.25,-1.10
19-February-2018,387.95,388.00,375.45,380.05,380.192899604002241843,108839,1528,41379815.00,37983,34.90,12.55,-7.90
16-February-2018,393.80,394.00,386.05,386.85,388.914615988249260548,99398,1420,38657335.00,35938,36.16,7.95,-6.95
15-February-2018,385.90,392.80,378.40,391.10,388.513713273471382322,163710,2008,63603580.00,40920,25.00,14.40,5.20
14-February-2018,393.50,395.80,380.70,382.75,385.776870392964757520,256537,5781,98966041.00,113578,44.27,15.10,-10.75
12-February-2018,396.25,399.05,389.50,391.45,392.153620031037364211,268064,6367,105122268.00,108583,40.51,9.55,-4.80
9-February-2018,396.00,404.50,386.00,395.15,395.235530437420452522,758195,7951,299665603.00,139330,18.38,18.50,-0.85
8-February-2018,398.10,409.00,398.05,400.50,403.193956448152930464,388778,5140,156752940.00,87057,22.39,10.95,2.40
7-February-2018,381.00,408.30,381.00,396.50,397.817702385407194417,515761,11146,205178856.00,126727,24.57,27.30,15.50
6-February-2018,375.10,381.90,369.00,377.50,374.420365038736398522,262931,3190,98446721.00,70554,26.83,12.90,2.40
5-February-2018,374.20,387.70,365.15,384.00,379.807217431229288936,400752,5096,152208502.00,126334,31.52,22.55,9.80
2-February-2018,388.00,390.00,370.25,374.20,382.046937864282765044,416572,11319,159150057.00,166342,39.93,19.75,-13.80
1-February-2018,398.00,409.10,390.20,392.40,398.348886316664722543,334341,5589,133184365.00,72590,21.71,18.90,-5.60
31-January-2018,394.95,401.00,388.20,396.50,394.889575695873311916,467542,8150,184627462.00,211900,45.32,12.80,1.55
30-January-2018,372.00,398.00,372.00,392.30,385.579719199400231728,352136,6060,135776500.00,91803,26.07,26.00,20.30
29-January-2018,384.35,385.15,373.35,375.20,378.103527526622721308,389423,7820,147242210.00,147645,37.91,11.80,-9.15
25-January-2018,388.70,395.70,382.00,384.10,387.292013659012509146,229592,4549,88919148.00,83139,36.21,13.70,-4.60
24-January-2018,400.00,400.00,385.35,388.70,389.754388935930002822,230295,7659,89758487.00,76117,33.05,14.65,-11.30
23-January-2018,403.90,405.40,392.10,395.70,398.178416838808106174,370335,13965,147459404.00,160300,43.29,13.30,-8.20
22-January-2018,407.90,414.50,398.40,401.75,404.463028691604721515,633356,14928,256169086.00,173137,27.34,16.10,-6.15
19-January-2018,412.55,419.70,409.65,416.55,415.175069688076903275,135963,1801,56448448.00,32116,23.62,10.05,4.00
18-January-2018,421.50,422.30,409.10,411.05,413.026705648603524994,132369,2000,54671932.00,46391,35.05,13.20,-10.45
17-January-2018,409.95,421.50,408.20,419.80,416.019608781115730512,229948,4893,95662877.00,61249,26.64,13.30,9.85
16-January-2018,426.70,429.50,409.00,410.10,415.136212481105592744,301015,3904,124962227.00,124556,41.38,20.50,-16.60
15-January-2018,427.00,434.90,423.45,424.30,428.695340115775910148,259985,3200,111454358.00,69954,26.91,11.45,-2.70
12-January-2018,421.00,429.00,419.35,425.65,424.411756419430999216,177469,5013,75319930.00,71274,40.16,9.65,4.65
11-January-2018,422.00,423.30,417.55,420.85,420.335744188952761809,192048,3100,80724639.00,132387,68.93,5.75,-1.15
10-January-2018,417.30,427.90,413.50,424.50,422.706778845915488768,201701,3223,85260380.00,60609,30.05,14.40,7.20
9-January-2018,420.00,420.85,414.25,417.30,416.270469479508905412,92528,3433,38516674.00,35560,38.43,6.60,-2.70
8-January-2018,417.95,423.50,416.80,420.20,419.467424891435998936,169255,3059,70996959.00,42870,25.33,6.70,2.25
5-January-2018,419.90,421.50,411.50,414.90,415.725687077515172447,121602,2572,50553075.00,43760,35.99,10.00,-5.00
4-January-2018,415.00,421.00,407.25,419.15,415.323738757198628216,185452,4553,77022618.00,62559,33.73,13.75,4.15
3-January-2018,408.85,416.40,406.00,411.25,412.144568983446096933,225989,5383,93140139.00,77443,34.27,10.40,2.40
2-January-2018,414.00,415.00,401.10,406.45,405.603931088380327959,289182,9253,117293356.00,127610,44.13,13.90,-7.55
1-January-2018,422.50,422.50,413.00,414.65,416.800774170162083786,77244,951,32195359.00,26942,34.88,9.50,-7.85
29-December-2017,426.80,426.80,415.95,416.30,417.224400954184833106,895424,2488,373592742.00,720907,80.51,10.85,-10.50
28-December-2017,425.80,428.40,420.00,421.55,425.573033937960445816,195327,1953,83125904.00,79727,40.82,8.40,-4.25
27-December-2017,433.90,433.90,423.50,425.70,426.749753989975091484,130076,4314,55509901.00,58211,44.75,10.40,-8.20
26-December-2017,430.00,432.25,427.50,430.15,430.074076089686699375,955504,1454,410937500.00,876883,91.77,4.75,0.15
22-December-2017,426.65,431.40,425.80,429.25,428.293897744577116378,306018,2519,131065642.00,202952,66.32,5.60,2.60
21-December-2017,434.00,434.00,425.55,426.65,429.151088149018448346,128521,3466,55154927.00,32759,25.49,8.45,-7.35
20-December-2017,436.30,436.75,428.65,431.45,431.395839108434074582,212839,7277,91817859.00,65769,30.90,8.10,-4.85
19-December-2017,440.95,440.95,431.60,436.30,435.371360595627956447,178635,6207,77772563.00,64574,36.15,9.35,-4.65
18-December-2017,445.25,445.25,425.50,438.10,437.469982659164100930,282570,13141,123615893.00,93654,33.14,19.75,-7.15
15-December-2017,441.05,447.00,439.45,443.85,443.467122317101972177,1054317,8695,467554926.00,886140,84.05,7.55,2.80
14-December-2017,420.50,439.75,420.50,437.50,432.418683899784372112,311648,9975,134762418.00,113269,36.35,19.25,17.00
13-December-2017,416.00,427.45,415.90,423.40,423.843113248797551377,285875,7472,121166150.00,110389,38.61,11.55,7.40
12-December-2017,429.50,429.50,413.10,414.70,418.779304209761782772,177611,5164,74379811.00,61483,34.62,16.40,-14.80
11-December-2017,437.00,437.00,428.40,431.90,432.417549330609172536,148792,3073,64340272.00,54749,36.80,8.60,-5.10
8-December-2017,412.75,429.90,409.70,428.10,421.988432123533345492,411225,10303,173532193.00,148719,36.16,20.20,15.35
7-December-2017,407.00,414.15,406.75,412.75,410.625357072149786463,141428,2708,58073923.00,50097,35.42,7.40,5.75
6-December-2017,408.00,412.05,405.00,405.35,407.702896813771184559,112641,2761,45924062.00,36396,32.31,7.05,-2.65
5-December-2017,414.90,418.00,410.50,412.00,413.401031810944358675,206627,4090,85419815.00,59512,28.80,7.50,-2.90
4-December-2017,411.00,413.35,400.40,411.65,408.506339018172282003,232607,6049,95021434.00,61287,26.35,12.95,0.65
1-December-2017,417.50,419.55,407.00,409.20,413.663911422347548344,149654,4516,61906459.00,47918,32.02,12.55,-8.30
30-November-2017,414.95,420.20,410.85,416.85,416.208517670423808571,134943,2361,56164426.00,36418,26.99,9.35,1.90
29-November-2017,418.00,420.60,413.60,416.85,416.853503535931404309,145082,1969,60477940.00,42522,29.31,7.00,-1.15
28-November-2017,425.00,425.00,416.60,418.15,420.033887038226550946,133886,3129,56236657.00,48640,36.33,8.40,-6.85
27-November-2017,427.00,427.40,420.15,424.15,423.275609621165087931,162683,2646,68859746.00,44244,27.20,7.25,-2.85
24-November-2017,425.00,434.50,421.25,430.80,430.136663451550675174,269560,5737,115947639.00,90482,33.57,13.25,5.80
23-November-2017,417.00,429.05,415.50,425.05,424.671081212768967197,318115,6254,135094241.00,67762,21.30,13.55,8.05
22-November-2017,418.70,420.55,412.85,419.45,417.489044732813046544,174391,4382,72806332.00,59749,34.26,7.70,0.75
21-November-2017,416.00,422.40,416.00,418.25,418.955753661962742538,201463,4180,84404083.00,63943,31.74,6.40,2.25
20-November-2017,415.00,417.75,409.95,415.25,414.234670448835774570,157229,4943,65129703.00,48211,30.66,7.80,0.25
17-November-2017,415.60,420.00,411.25,414.90,415.168213208831825697,308430,6538,128050332.00,104780,33.97,8.75,-0.70
16-November-2017,418.00,419.00,410.05,412.60,414.259010032656634010,237624,5992,98437883.00,75684,31.85,8.95,-5.40
15-November-2017,414.10,422.40,411.85,413.85,418.465168736946246015,227425,5069,95169441.00,68758,30.23,10.55,-0.25
14-November-2017,420.20,420.20,408.90,410.65,412.371681268875899915,240717,5693,99264874.00,97339,40.44,11.30,-9.55
13-November-2017,417.35,424.00,406.50,420.00,413.889395243009635887,454447,8327,188090794.00,194854,42.88,17.50,2.65
10-November-2017,431.05,435.00,414.50,417.30,422.908666114093158102,276283,5472,116842475.00,99365,35.96,20.50,-13.75
9-November-2017,441.90,446.50,423.00,431.30,436.931676954873325029,876732,14907,383071983.00,215345,24.56,23.50,-10.60
8-November-2017,449.00,450.00,431.00,435.30,436.713957419286774200,436019,11875,190415583.00,169863,38.96,19.00,-13.70
7-November-2017,430.00,446.50,418.70,444.45,436.582452047748426491,937078,14041,409111811.00,307925,32.86,27.80,14.45
6-November-2017,444.60,445.05,431.70,434.55,435.475409731195864945,156322,2502,68074387.00,51727,33.09,13.35,-10.05
3-November-2017,446.00,447.50,440.20,445.15,444.332072229482393883,138503,3343,61541325.00,42814,30.91,7.30,-0.85
2-November-2017,445.05,450.60,441.90,445.15,446.982850997489351989,258499,4535,115544620.00,33232,12.86,8.70,0.10
1-November-2017,450.00,452.00,442.20,443.10,445.019234783334724889,191632,4621,85279926.00,61252,31.96,9.80,-6.90
31-October-2017,456.00,459.85,444.10,447.35,450.065497220506485484,242850,3385,109298406.00,42071,17.32,15.75,-8.65
30-October-2017,459.00,466.30,454.50,455.60,458.574375625832417876,205726,2052,94340672.00,32165,15.63,11.80,-3.40
27-October-2017,483.65,483.65,455.00,457.20,460.802405119152691968,453200,6493,208835650.00,220224,48.59,28.65,-26.45
26-October-2017,463.30,483.75,462.85,480.25,478.076297844791937006,350639,4237,167632195.00,76127,21.71,20.90,16.95
25-October-2017,468.00,470.00,461.10,462.85,464.077594100920526290,103745,1295,48145730.00,24547,23.66,8.90,-5.15
24-October-2017,460.75,468.45,453.25,465.85,463.748638273590288945,192770,2174,89396825.00,67374,34.95,15.20,5.10
23-October-2017,464.00,470.00,457.40,460.50,463.209724080267558528,119600,1834,55399883.00,17446,14.59,12.60,-3.50
19-October-2017,470.00,470.00,458.50,460.65,461.449338478500551267,18140,349,8370691.00,8197,45.19,11.50,-9.35
18-October-2017,470.00,470.00,460.80,463.30,464.596917856637918846,113168,1374,52577504.00,15947,14.09,9.20,-6.70
17-October-2017,460.20,473.20,457.40,470.20,468.371570521445411497,248981,3435,116615622.00,63667,25.57,15.80,10.00
16-October-2017,460.00,464.20,457.50,460.30,460.876999317700290875,139235,2386,64170209.00,51779,37.19,6.70,0.30
13-October-2017,456.00,460.85,450.45,459.55,455.821582124400279039,842892,3797,384208365.00,599046,71.07,10.40,3.55
12-October-2017,456.05,458.65,450.90,456.25,455.145294447688731636,174666,2559,79498408.00,35811,20.50,7.75,0.20
11-October-2017,435.05,462.05,435.05,454.85,453.077446465748520602,469279,6323,212619731.00,79962,17.04,27.00,19.80
10-October-2017,446.00,446.00,434.70,436.15,437.098071859339165888,176595,2950,77189334.00,25511,14.45,11.30,-9.85
9-October-2017,448.00,448.00,437.30,439.70,440.985439889349108025,134477,2063,59302399.00,35489,26.39,10.70,-8.30
6-October-2017,435.70,447.50,435.15,444.75,439.053022783085314759,716277,4402,314483582.00,584166,81.56,12.35,9.05
5-October-2017,445.00,445.00,433.00,435.65,437.381062655757637635,215479,3816,94246434.00,38093,17.68,12.00,-9.35
4-October-2017,447.65,451.25,438.30,444.05,444.275797516876780906,470617,6741,209083743.00,107196,22.78,12.95,-3.60
3-October-2017,435.00,437.15,421.85,433.25,427.968323573125341395,393605,5004,168450472.00,118837,30.19,15.30,-1.75
29-September-2017,421.70,434.50,414.50,426.50,426.544136309734329165,432603,8168,184524273.00,125571,29.03,20.00,4.80
28-September-2017,415.50,417.00,397.00,415.10,407.479977335284439581,384739,6138,156773439.00,55271,14.37,20.00,-0.40
27-September-2017,424.45,425.95,414.55,416.45,420.346054291285177577,883162,3253,371233662.00,682697,77.30,11.40,-8.00
26-September-2017,425.50,427.20,401.25,416.30,412.323068459284062390,588934,6537,242831074.00,244157,41.46,25.95,-9.20
25-September-2017,438.50,439.45,419.75,425.30,426.270951730466428221,287697,3661,122636874.00,71266,24.77,19.70,-13.20
22-September-2017,446.20,451.00,436.50,438.50,442.757757093129942078,713895,3676,316082549.00,536859,75.20,14.50,-7.70
21-September-2017,453.00,457.70,447.50,452.15,452.192328382645304642,213775,3434,96667415.00,53679,25.11,10.20,-0.85
20-September-2017,463.00,463.00,448.90,451.85,453.057909502588990925,221708,4786,100446563.00,54822,24.73,14.10,-11.15
19-September-2017,450.00,464.50,444.80,460.75,457.080460436031038515,276173,4344,126233282.00,60933,22.06,19.70,10.75
18-September-2017,460.00,460.00,441.55,448.80,450.010975975124901819,246994,3144,111150011.00,54068,21.89,18.45,-11.20
15-September-2017,458.70,464.00,450.30,452.20,454.808834508649453858,282619,4955,128537618.00,54535,19.30,13.70,-6.50
14-September-2017,472.00,477.40,450.50,458.75,460.464520856987464611,608597,10729,280237326.00,109517,17.99,26.90,-13.25
13-September-2017,483.00,485.20,443.50,457.35,459.013466719010166371,738710,11069,339077838.00,165450,22.40,41.70,-25.65
12-September-2017,467.00,483.95,467.00,481.75,479.594189347969045593,320859,6062,153882112.00,107735,33.58,16.95,14.75
11-September-2017,471.05,471.75,462.00,464.90,465.726661013703875926,182795,2314,85132505.00,33366,18.25,9.75,-6.15
8-September-2017,468.00,474.85,458.55,461.90,467.906917608627057928,323262,3635,151256526.00,46253,14.31,16.30,-6.10
7-September-2017,479.00,480.00,467.00,469.80,472.111331315122500704,284080,3313,134117387.00,83980,29.56,13.00,-9.20
6-September-2017,480.00,480.00,474.40,476.05,476.401631125547239090,141620,3229,67467999.00,34200,24.15,5.60,-3.95
5-September-2017,479.00,483.00,472.05,481.70,479.281939943832361201,231450,4258,110929805.00,72091,31.15,10.95,2.70
4-September-2017,482.50,484.95,470.05,475.85,477.456609163641310354,235234,4748,112314028.00,57035,24.25,14.90,-6.65
1-September-2017,492.95,493.00,479.50,482.50,483.089708447545477199,264858,4275,127950174.00,66760,25.21,13.50,-10.45
31-August-2017,487.00,492.45,479.30,487.95,485.881198621055422964,301680,6092,146580640.00,,,13.15,0.95
30-August-2017,471.00,489.85,468.60,484.75,481.735727304231751614,311644,4979,150130049.00,45551,14.62,21.25,13.75
29-August-2017,468.00,475.15,465.70,467.40,470.696032204139461315,266798,4858,125580760.00,51644,19.36,9.45,-0.60
28-August-2017,469.00,469.00,458.05,464.10,463.997025205084378293,198333,2571,92025922.00,27895,14.06,10.95,-4.90
24-August-2017,458.00,470.50,453.00,466.05,465.273192115896455351,300199,3904,139674547.00,53736,17.90,17.50,8.05
23-August-2017,453.80,462.50,447.55,458.00,454.792347273269097049,251675,5912,114459864.00,63771,25.34,14.95,4.20
22-August-2017,440.00,453.90,436.90,450.30,448.850931522420008545,482114,8024,216397318.00,114826,23.82,17.00,10.30
21-August-2017,445.50,452.25,430.50,434.15,443.467494477771245597,350402,5624,155391897.00,50293,14.35,21.75,-11.35
18-August-2017,434.20,450.90,430.00,442.40,442.578168682196080584,437106,7283,193453573.00,65197,14.92,20.90,8.20
17-August-2017,440.00,443.55,432.70,434.15,438.057877857056475994,1033625,6193,452787574.00,515446,49.87,10.85,-5.85
16-August-2017,440.10,443.45,432.00,436.40,437.806688928115009987,266829,5101,116819521.00,59010,22.12,11.45,-3.70
14-August-2017,432.00,442.70,425.15,438.15,433.276732559551590895,683483,6885,296137281.00,62275,9.11,17.55,6.15
11-August-2017,406.00,437.50,398.50,428.40,424.017245591942928179,1117329,11398,473766765.00,141215,12.64,39.00,22.40
10-August-2017,427.00,431.40,400.75,413.15,418.305818568080355014,524373,7391,219348277.00,97905,18.67,30.65,-13.85
9-August-2017,428.00,447.30,420.05,430.00,432.495151205105922879,447637,7729,193600832.00,90749,20.27,27.25,2.00
8-August-2017,454.70,455.50,432.85,436.40,441.703618150472692034,621229,8701,274399097.00,154725,24.91,22.65,-18.30
7-August-2017,428.00,462.30,425.10,458.10,447.218144902498193663,1238695,18576,553966880.00,267317,21.58,37.20,30.10
4-August-2017,397.30,440.35,393.25,431.65,414.471428047998534395,1637550,21905,678717687.00,348794,21.30,47.10,34.35
3-August-2017,387.00,407.50,386.45,397.30,398.146209885651051272,867520,15882,345399800.00,324724,37.43,21.05,10.30
2-August-2017,387.00,388.00,381.30,384.10,383.688858592744073316,198045,4119,75987660.00,57147,28.86,6.70,-2.90
1-August-2017,385.00,391.80,381.80,386.90,387.614118056858069183,373210,10097,144661465.00,116580,31.24,10.00,1.90
31-July-2017,374.45,384.30,371.50,383.30,379.669194147246320949,332083,5710,126081685.00,126815,38.19,12.80,8.85
28-July-2017,367.05,375.00,367.05,374.40,372.232529613415875596,277999,8753,103480271.00,98000,35.25,7.95,7.35
27-July-2017,371.00,374.85,364.00,367.05,368.230058183573753298,240274,8393,88476109.00,77636,32.31,10.85,-3.95
26-July-2017,375.00,375.10,368.85,370.20,371.448588146979000250,207812,4289,77191474.00,70837,34.09,6.25,-4.80
25-July-2017,369.95,374.40,365.75,373.05,371.182173170653782938,281699,3115,104561647.00,103603,36.78,8.65,3.10
24-July-2017,369.50,378.00,367.40,369.45,372.796001022102976874,391350,5255,145893715.00,109215,27.91,10.60,-0.05
21-July-2017,371.00,371.40,357.40,367.25,364.840796662458999614,410362,4395,149716799.00,111787,27.24,14.00,-3.75
20-July-2017,373.00,376.20,364.75,367.35,370.344099927653608036,624772,7650,231380624.00,137666,22.03,11.45,-5.65
19-July-2017,374.00,389.00,370.40,384.00,379.208718280223633923,546071,6894,207074884.00,91759,16.80,18.60,10.00
18-July-2017,377.00,383.25,366.20,368.75,371.803943030462877489,379150,4873,140969465.00,68916,18.18,17.05,-8.25
17-July-2017,385.10,388.95,371.50,377.50,376.850434932993213681,601357,10686,226621647.00,163857,27.25,17.45,-7.60
14-July-2017,378.40,392.60,369.00,387.90,381.779126247153103290,506253,7520,193276828.00,104632,20.67,23.60,9.50
13-July-2017,363.95,382.00,361.80,374.70,372.024886418715869066,773675,10041,287826354.00,119630,15.46,20.20,10.75
12-July-2017,344.80,360.75,340.00,359.30,352.316257343421660410,768545,7460,270770898.00,243353,31.66,20.75,14.50
11-July-2017,344.00,345.00,336.00,341.95,339.847622160180113533,1184142,11465,402427843.00,639603,54.01,9.00,-2.05
10-July-2017,501.00,514.90,501.00,512.35,509.992983452642481853,718302,8276,366328980.00,364935,50.81,13.90,11.35
7-July-2017,505.00,511.50,498.70,500.65,502.607511643710738733,361998,7010,181942914.00,126272,34.88,12.80,-4.35
6-July-2017,516.50,520.70,505.55,509.55,514.266067968311694512,251323,4818,129246891.00,57804,23.00,15.15,-6.95
5-July-2017,517.70,518.75,508.00,516.10,514.757643549589858314,84483,2233,43488270.00,27861,32.98,10.75,-1.60
4-July-2017,524.40,524.40,510.05,511.60,516.453950791076292193,130708,3360,67504663.00,38689,29.60,14.35,-12.80
3-July-2017,510.00,524.90,510.00,517.05,516.827810851741605305,229788,2783,118760829.00,127850,55.64,14.90,7.05
30-June-2017,509.05,516.50,500.50,509.55,506.764220839921062653,173302,5574,87823253.00,38664,22.31,16.00,0.50
29-June-2017,511.90,519.70,507.40,508.70,513.769258954743690569,111896,3571,57488725.00,27318,24.41,12.30,-3.20
28-June-2017,509.95,515.50,504.30,512.40,511.763623617798000105,151208,2842,77382754.00,36665,24.25,11.20,2.45
27-June-2017,511.90,511.90,491.00,502.60,498.060956122421893663,188365,6165,93817252.00,55735,29.59,20.90,-9.30
23-June-2017,515.00,515.80,503.50,508.30,508.351762035404010712,122472,2569,62258857.00,27586,22.52,12.30,-6.70
22-June-2017,528.00,532.05,510.60,511.95,518.385722134676109571,165627,5266,85858672.00,60834,36.73,21.45,-16.05
21-June-2017,533.65,536.90,526.75,529.35,530.197881495603524307,112249,1569,59514182.00,21078,18.78,10.15,-4.30
20-June-2017,534.00,535.85,530.00,533.65,533.914760001981689868,585359,1827,312531810.00,520540,88.93,5.85,-0.35
19-June-2017,533.70,533.75,527.00,530.25,529.839844543447939659,73847,2127,39127083.00,22132,29.97,6.75,-3.45
16-June-2017,518.55,535.45,518.55,529.55,529.128193553780197996,418695,5211,221543329.00,50154,11.98,16.90,11.00
15-June-2017,549.90,551.00,515.50,518.75,527.259243199295369084,442785,10374,233462484.00,159884,36.11,35.50,-31.15
14-June-2017,540.00,548.80,537.55,546.20,544.464018620110877303,241889,2755,131699857.00,33415,13.81,11.25,6.20
13-June-2017,541.85,549.85,538.10,539.85,542.956853621963184883,162053,3311,87987787.00,44313,27.34,11.75,-2.00
12-June-2017,539.00,549.40,537.90,541.75,542.076545585467835726,330522,2275,179168224.00,23661,7.16,11.50,2.75
9-June-2017,540.00,541.50,530.75,539.40,536.452910120105954497,110236,2249,59136423.00,31374,28.46,10.75,-0.60
8-June-2017,544.00,545.65,535.00,538.70,539.502279248995654669,121970,3067,65803093.00,29066,23.83,10.65,-5.30
7-June-2017,546.00,548.95,537.50,540.05,541.262701277068295391,129672,3350,70186617.00,50243,38.75,11.45,-5.95
6-June-2017,542.15,552.40,539.40,545.00,546.836476283816062290,203047,5613,111033506.00,78860,38.84,13.00,2.85
5-June-2017,541.90,548.90,540.00,542.20,544.293628461144178164,95597,1798,52032838.00,37509,39.24,8.90,0.30
2-June-2017,545.00,547.00,535.50,537.10,539.136822703630763015,198030,3506,106765265.00,38982,19.68,11.50,-7.90
1-June-2017,553.00,553.00,536.30,541.30,544.157952719761303649,174280,5038,94835848.00,53616,30.76,16.70,-11.70
31-May-2017,559.00,559.00,546.35,550.15,550.407945159672295602,1196200,3063,658397984.00,38067,3.18,12.65,-8.85
30-May-2017,545.00,560.00,536.05,555.10,546.253562897032541185,282565,3576,154352138.00,44318,15.68,23.95,10.10
29-May-2017,570.00,575.30,543.60,546.15,549.595919327361979213,1347768,9464,740727793.00,161851,12.01,31.70,-23.85
26-May-2017,509.00,572.40,496.00,567.45,548.029714768504919402,1320892,21103,723888066.00,172227,13.04,76.40,58.45
25-May-2017,504.85,511.75,497.00,509.25,501.500085801748141423,180649,2704,90595489.00,70655,39.11,14.75,4.40
24-May-2017,502.00,502.00,493.55,499.40,497.833738832551530840,102754,2813,51154408.00,24191,23.54,8.45,-2.60
23-May-2017,510.75,512.25,493.00,499.50,500.251717894692261268,188894,3679,94494548.00,42245,22.36,19.25,-11.25
22-May-2017,528.00,528.00,507.40,510.75,511.429186278844593195,178673,2721,91378587.00,39116,21.89,20.60,-17.25
19-May-2017,532.20,536.00,518.10,521.25,524.891048741606685667,103505,1837,54328848.00,32858,31.75,17.90,-10.95
18-May-2017,542.00,542.00,527.00,531.50,531.745386476415844031,113254,1816,60222292.00,31732,28.02,15.00,-10.50
17-May-2017,542.00,548.70,539.35,541.95,543.648631520576702182,126235,2108,68627485.00,34573,27.39,9.35,-0.05
16-May-2017,535.50,544.00,532.55,540.30,538.500651711600466488,131193,1778,70647516.00,30141,22.97,11.45,4.80
15-May-2017,535.00,538.60,531.25,536.20,535.769795960164870331,78122,1938,41855408.00,19635,25.13,7.35,1.20
12-May-2017,527.65,538.10,525.65,534.20,533.880873525774439718,165765,2541,88498763.00,41220,24.87,12.45,6.55
11-May-2017,530.00,533.60,523.95,526.75,527.820327552986512524,128712,2255,67936810.00,33722,26.20,9.65,-3.25
10-May-2017,529.65,532.50,525.50,529.50,528.406140267124958891,94263,2938,49809148.00,35628,37.80,7.00,-0.15
9-May-2017,529.00,533.70,524.05,527.20,527.962595394183896453,148725,3276,78521237.00,63595,42.76,9.65,-1.80
8-May-2017,526.00,532.25,522.30,529.55,528.106319293851745517,163705,2666,86453645.00,52997,32.37,9.95,3.55
5-May-2017,536.05,538.50,522.00,525.25,528.643557784120791866,195841,3022,103530083.00,57266,29.24,16.50,-10.80
4-May-2017,532.10,534.35,523.25,531.15,527.266477068691325091,311888,5962,164448087.00,162241,52.02,11.10,-0.95
3-May-2017,551.00,557.60,530.10,531.50,541.674390357583608003,718741,6604,389323593.00,169124,23.53,27.50,-19.50
2-May-2017,536.10,552.95,536.10,551.70,547.760526744637910069,159546,4027,87393001.00,50961,31.94,16.85,15.60
28-April-2017,545.25,546.85,534.50,535.75,538.426815671428941841,154268,2638,83062028.00,50556,32.77,12.35,-9.50
27-April-2017,540.00,546.05,535.00,542.40,540.382022011474066268,170820,2925,92308057.00,37592,22.01,11.05,2.40
26-April-2017,561.00,562.95,532.25,537.60,544.291503069124158714,243229,4524,132387478.00,81272,33.41,30.70,-23.40
25-April-2017,558.00,568.95,556.65,561.25,563.237704775334691248,172323,3325,97058811.00,49494,28.72,12.30,3.25
24-April-2017,559.95,561.25,549.00,556.35,554.417066842227557896,103288,1744,57264630.00,14948,14.47,12.25,-3.60
21-April-2017,557.15,559.60,552.70,556.15,555.746469153977089754,130422,3016,72481566.00,30787,23.61,6.90,-1.00
20-April-2017,555.00,558.30,550.05,553.65,553.439412613776421504,151723,2512,83969488.00,35028,23.09,8.25,-1.35
19-April-2017,554.90,558.45,543.00,555.05,551.402981836426135477,147493,2682,81328080.00,45674,30.97,15.45,0.15
18-April-2017,563.90,566.00,553.00,555.15,558.900736461422896128,129131,2611,72171411.00,41354,32.02,13.00,-8.75
17-April-2017,560.30,567.00,554.05,558.30,560.683865039751446392,128423,2404,72004704.00,40382,31.44,12.95,-2.00
13-April-2017,544.55,563.80,538.00,559.10,553.525921835327166755,333194,6163,184431516.00,116894,35.08,25.80,14.55
12-April-2017,538.00,546.00,523.00,542.45,537.180585189793368671,194501,3728,104482161.00,35011,18.00,23.00,4.45
11-April-2017,543.90,545.60,529.05,537.10,539.879357909171573767,123970,2332,66928844.00,40058,32.31,16.55,-6.80
10-April-2017,540.00,555.00,538.50,542.60,542.071219358111665214,208946,3391,113263613.00,89310,42.74,16.50,2.60
7-April-2017,523.00,541.50,522.00,534.80,534.974949100948138972,303542,4909,162387366.00,78896,25.99,19.50,11.80
6-April-2017,521.15,526.30,519.15,524.40,523.384149155189549907,112688,2817,58979113.00,34720,30.81,7.15,3.25
5-April-2017,520.00,524.90,515.50,522.60,519.504135430510574057,77501,1441,40262090.00,23425,30.23,9.40,2.60
3-April-2017,527.50,527.50,516.50,518.35,520.041436370033253509,88111,1572,45821371.00,29963,34.01,11.00,-9.15
31-March-2017,519.00,529.50,517.75,525.45,525.878660198660198660,324675,3144,170739654.00,51591,15.89,11.75,6.45
30-March-2017,517.00,521.30,514.30,517.35,517.972682032477737035,114540,2918,59328591.00,32108,28.03,7.00,0.35
