Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
9-February-2018,419.00,434.95,412.70,420.60,420.579240610813041683,4846,240,2038127.00,1838,37.93,22.25,1.60
8-February-2018,423.30,436.30,422.00,424.20,428.839745852453229791,5666,300,2429806.00,2437,43.01,14.30,0.90
7-February-2018,411.80,427.95,411.80,418.95,420.093002392344497607,6688,364,2809582.00,2114,31.61,16.15,7.15
6-February-2018,399.70,409.90,389.80,401.95,401.726506456241032998,11152,428,4480054.00,4764,42.72,20.10,2.25
5-February-2018,412.40,423.85,406.20,413.85,415.633268005879470847,8164,359,3393230.00,2764,33.86,17.65,1.45
2-February-2018,430.00,440.10,401.00,424.95,420.609218042150876501,15231,714,6406299.00,5533,36.33,39.10,-5.05
1-February-2018,439.00,442.75,424.00,435.50,438.877098676265125861,42229,506,18533341.00,33638,79.66,18.75,-3.50
31-January-2018,444.95,452.90,432.10,434.10,437.901751261501929355,10107,343,4425873.00,5563,55.04,20.80,-10.85
30-January-2018,450.05,452.00,436.10,444.95,446.139415523201005551,9547,383,4259293.00,3978,41.67,15.90,-5.10
29-January-2018,472.00,480.95,449.95,455.30,466.262126339537507050,7092,393,3306731.00,3037,42.82,31.00,-16.70
25-January-2018,483.55,485.55,464.30,468.05,473.841388012618296529,7925,408,3755193.00,4561,57.55,21.25,-15.50
24-January-2018,490.00,490.00,472.30,477.20,483.016795495753411585,10479,870,5061533.00,3151,30.07,17.70,-12.80
23-January-2018,496.05,509.80,485.15,488.05,495.547406947034044610,14481,615,7176022.00,6219,42.95,24.65,-8.00
22-January-2018,482.40,490.00,477.95,487.70,485.039655895929500629,4766,184,2311699.00,2325,48.78,12.05,5.30
19-January-2018,472.00,490.00,472.00,482.75,478.031326721005597564,10183,470,4867793.00,3775,37.07,18.00,10.75
18-January-2018,494.85,496.90,473.35,476.30,484.007371345658919928,283259,333,137099444.00,280818,99.14,23.55,-18.55
17-January-2018,472.00,499.00,457.00,487.30,477.013599568267674042,27795,949,13258593.00,7868,28.31,42.00,15.30
16-January-2018,482.15,484.50,473.10,475.25,476.689379630974865610,6883,333,3281053.00,3776,54.86,11.40,-6.90
15-January-2018,485.35,490.85,477.10,482.15,484.268824689639169277,17238,650,8347826.00,8425,48.87,13.75,-3.20
12-January-2018,486.80,491.00,482.00,487.05,487.221964167219641672,6028,303,2936974.00,2751,45.64,9.00,0.25
11-January-2018,484.15,494.00,484.15,485.00,488.039772727272727272,5280,234,2576850.00,2237,42.37,9.85,0.85
10-January-2018,490.25,498.00,483.50,487.05,490.394730300770569226,4023,202,1972858.00,1860,46.23,14.50,-3.20
9-January-2018,487.45,489.80,481.70,483.50,484.911906230721776681,8105,276,3930211.00,3937,48.57,8.10,-3.95
8-January-2018,497.00,499.00,486.95,489.90,490.506679861454725383,6063,247,2973942.00,3712,61.22,12.05,-7.10
5-January-2018,499.00,501.55,491.00,494.60,494.586141433317513051,6321,227,3126279.00,3159,49.98,10.55,-4.40
4-January-2018,502.00,503.35,494.50,496.50,497.880163413527008624,2203,110,1096830.00,1525,69.22,8.85,-5.50
3-January-2018,490.50,505.00,490.50,498.80,499.811227839789888378,3046,102,1522425.00,1248,40.97,14.50,8.30
2-January-2018,503.20,508.95,496.00,497.60,498.884846461949265687,2996,181,1494659.00,1339,44.69,12.95,-5.60
1-January-2018,507.60,509.50,499.80,500.80,503.532724505327245053,3285,115,1654105.00,1795,54.64,9.70,-6.80
29-December-2017,508.85,515.85,503.70,504.45,506.413971807628524046,4824,193,2442941.00,2453,50.85,12.15,-4.40
28-December-2017,511.35,511.35,502.50,503.70,505.730755198832542867,2741,117,1386208.00,1546,56.40,8.85,-7.65
27-December-2017,516.85,519.00,506.50,508.50,512.054467450102592799,5361,229,2745124.00,2594,48.39,12.50,-8.35
26-December-2017,513.20,524.00,513.00,516.85,517.555025773195876288,7760,470,4016227.00,2758,35.54,11.00,3.65
22-December-2017,522.95,525.80,512.45,517.10,518.107560277891295463,12235,526,6339046.00,3589,29.33,13.35,-5.85
21-December-2017,523.35,528.00,507.30,510.15,516.318985395849346656,3903,270,2015193.00,2030,52.01,20.70,-13.20
20-December-2017,531.05,539.85,521.15,524.75,529.262428619415518978,11908,585,6302457.00,3946,33.14,18.70,-6.30
19-December-2017,501.05,535.60,501.05,532.05,527.183299066898624070,31615,1179,16666900.00,7106,22.48,34.55,31.00
18-December-2017,492.85,508.00,480.00,500.35,497.563394291835641594,13069,625,6502656.00,5766,44.12,28.00,7.50
15-December-2017,495.45,501.00,490.00,492.85,496.055140186915887850,11770,524,5838569.00,2523,21.44,11.00,-2.60
14-December-2017,490.75,498.00,481.00,486.20,486.856019766397124887,4452,225,2167483.00,1774,39.85,17.00,-4.55
13-December-2017,485.00,504.00,485.00,489.90,494.717140502678203543,9708,616,4802714.00,2883,29.70,19.00,4.90
12-December-2017,493.95,494.95,480.00,487.80,490.397332307297678594,7797,336,3823628.00,2877,36.90,14.95,-6.15
11-December-2017,491.15,506.35,485.25,487.50,497.579547632739122100,10434,472,5191745.00,4142,39.70,21.10,-3.65
8-December-2017,494.10,502.65,494.00,494.90,497.872318079519879969,6665,283,3318319.00,2619,39.29,8.65,0.80
7-December-2017,491.70,494.35,487.00,489.70,489.964998767562238106,12171,405,5963364.00,5423,44.56,7.35,-2.00
6-December-2017,503.00,507.40,489.25,490.55,496.485805973833621328,8102,333,4022528.00,4497,55.50,18.15,-12.45
5-December-2017,491.70,505.55,465.30,503.20,490.802893912115756484,14997,661,7360571.00,5705,38.04,40.25,11.50
4-December-2017,520.00,520.00,487.00,489.45,492.829008130081300813,15375,554,7577246.00,6861,44.62,33.00,-30.55
1-December-2017,516.70,521.00,494.40,496.95,505.197148202457400010,19777,872,9991284.00,9400,47.53,26.60,-19.75
30-November-2017,526.75,531.55,511.20,513.35,520.137817766352470722,14004,683,7284010.00,6066,43.32,20.35,-13.40
29-November-2017,521.80,539.00,513.95,527.35,528.411917205053289988,24301,1072,12840938.00,8590,35.35,25.05,5.55
28-November-2017,528.25,532.05,512.45,514.20,520.857999489665731053,23514,1011,12247455.00,6979,29.68,19.60,-14.05
27-November-2017,532.00,539.95,525.30,527.85,533.771665965502734539,28524,1296,15225303.00,10861,38.08,14.65,-4.15
24-November-2017,500.20,564.35,500.20,529.15,541.054455095999782744,184115,6222,99616241.00,43271,23.50,64.15,28.95
23-November-2017,494.50,501.90,492.75,496.15,498.290560902109458539,20574,698,10251830.00,6922,33.64,9.15,1.65
22-November-2017,488.80,503.00,488.00,490.90,495.188735974211146240,32262,1365,15975779.00,8309,25.75,15.00,2.10
21-November-2017,476.95,510.00,475.60,485.10,493.135268009559576647,43935,1939,21665898.00,14736,33.54,34.40,8.15
20-November-2017,461.50,489.00,460.00,481.00,476.815379235991724700,34319,1769,16363827.00,9865,28.75,29.00,19.50
17-November-2017,470.35,475.00,459.30,462.70,467.971149979895456373,9948,440,4655377.00,3689,37.08,15.70,-7.65
16-November-2017,461.65,474.00,457.15,460.95,463.430357806116132227,8077,360,3743127.00,3126,38.70,16.85,-0.70
15-November-2017,453.75,474.00,453.75,457.45,459.354217539942789367,14333,471,6583924.00,7837,54.68,20.25,3.70
14-November-2017,468.65,469.90,455.00,458.60,459.591228370738393010,11674,481,5365268.00,4177,35.78,14.90,-10.05
13-November-2017,485.00,500.00,445.00,465.20,465.838534944659548672,51138,1715,23822051.00,13102,25.62,55.00,-19.80
10-November-2017,463.00,480.00,460.15,477.05,471.632478026651545222,28216,1125,13307582.00,12661,44.87,19.85,14.05
9-November-2017,475.00,484.35,462.00,467.60,469.099206035708642755,50632,1693,23751431.00,15377,30.37,22.35,-7.40
8-November-2017,450.00,470.00,449.00,453.65,460.307379349046015712,21384,955,9843213.00,7757,36.27,21.00,3.65
7-November-2017,437.85,455.00,432.10,446.35,441.417092576005058222,18979,508,8377655.00,8525,44.92,22.90,8.50
6-November-2017,423.25,438.85,417.50,436.05,428.286011286011286011,13468,558,5768156.00,6627,49.21,21.35,12.80
3-November-2017,421.00,422.90,418.00,420.05,420.247960848287112561,1839,86,772836.00,876,47.63,4.90,-0.95
2-November-2017,425.40,432.00,415.00,418.00,419.495785924989464812,4746,189,1990927.00,2134,44.96,17.00,-7.40
1-November-2017,426.50,435.60,410.75,425.65,429.778912997682746998,9494,268,4080321.00,3436,36.19,24.85,-0.85
31-October-2017,410.00,430.00,409.10,424.25,424.184397163120567375,20445,801,8672450.00,9006,44.05,20.90,14.25
30-October-2017,409.00,417.85,406.00,412.70,413.557226399331662489,3591,162,1485084.00,1701,47.37,11.85,3.70
27-October-2017,419.25,425.65,407.10,409.85,415.354472754323972475,5377,248,2233361.00,2431,45.21,18.55,-9.40
26-October-2017,414.00,426.00,414.00,418.85,419.631024096385542168,6640,182,2786350.00,2086,31.42,12.00,4.85
25-October-2017,421.00,438.45,416.00,418.35,426.378158406219630709,8232,443,3509945.00,3100,37.66,22.45,-2.65
24-October-2017,432.00,434.60,423.00,424.55,427.917287809569608078,4159,187,1779708.00,2339,56.24,11.60,-7.45
23-October-2017,448.00,449.00,427.25,431.65,437.392980349737599973,361471,308,158104878.00,358111,99.07,21.75,-16.35
19-October-2017,443.90,450.95,442.15,447.35,447.891299535089661279,4517,173,2023125.00,2117,46.87,8.80,3.45
18-October-2017,428.80,454.05,428.80,438.90,444.429084230737123299,11979,562,5323816.00,2945,24.58,25.25,10.10
17-October-2017,433.00,437.25,427.05,428.95,432.914434161389836012,6159,221,2666320.00,2944,47.80,10.20,-4.05
16-October-2017,444.60,450.25,422.00,431.85,434.845695561513255883,13428,471,5839108.00,4824,35.92,28.25,-12.75
13-October-2017,455.35,456.85,439.25,441.35,445.855617510974018270,8429,342,3758117.00,3271,38.81,17.60,-14.00
12-October-2017,439.25,467.00,437.50,453.05,457.646025616877001318,42472,1528,19437142.00,7966,18.76,29.50,13.80
11-October-2017,468.90,468.90,430.25,435.50,447.628372950238646566,21161,741,9472264.00,8110,38.33,38.65,-33.40
10-October-2017,420.15,477.00,416.90,454.10,459.409077476000266928,104897,3532,48190634.00,23278,22.19,60.10,33.95
9-October-2017,391.10,427.60,391.10,415.40,418.402776180068254150,52158,1720,21823052.00,20866,40.01,36.50,24.30
6-October-2017,387.00,392.95,387.00,391.10,390.730838503101861116,4997,127,1952482.00,3334,66.72,5.95,4.10
5-October-2017,393.35,395.00,390.00,390.75,391.305652477320307048,1433,59,560741.00,880,61.41,5.00,-2.60
4-October-2017,387.55,394.95,387.55,390.55,391.561427128912823964,2971,114,1163329.00,1991,67.01,7.40,3.00
3-October-2017,392.00,396.50,387.00,389.40,389.485714285714285714,2905,106,1131456.00,1179,40.59,9.50,-2.60
29-September-2017,390.00,392.35,385.15,387.55,388.546208530805687203,3376,137,1311732.00,1763,52.22,7.20,-2.45
28-September-2017,384.00,388.10,381.85,386.40,385.545084745762711864,1475,63,568679.00,550,37.29,6.25,2.40
27-September-2017,392.00,393.15,380.00,386.55,385.276178289613990189,4689,192,1806560.00,2493,53.17,13.15,-5.45
26-September-2017,370.05,395.40,370.05,388.75,387.729249385517110985,5289,281,2050700.00,2484,46.97,25.35,18.70
25-September-2017,381.80,381.80,359.00,374.95,369.145739562315691448,6443,300,2378406.00,2020,31.35,22.80,-6.85
22-September-2017,384.00,395.30,379.00,381.70,383.608464042616158626,3379,158,1296213.00,1684,49.84,16.30,-2.30
21-September-2017,393.00,399.00,390.30,391.30,394.434573106459870501,13282,535,5238880.00,5291,39.84,8.70,-1.70
20-September-2017,392.00,399.70,390.25,391.75,396.213635746299062881,7363,251,2917321.00,3263,44.32,9.45,-0.25
19-September-2017,392.95,393.50,387.25,389.50,390.170642870151156437,5491,160,2142427.00,2908,52.96,6.25,-3.45
18-September-2017,395.00,399.60,386.60,391.20,393.535679099225897255,7105,217,2796071.00,4069,57.27,13.00,-3.80
15-September-2017,392.00,394.60,386.00,393.15,390.562377102905833515,4577,187,1787604.00,2172,47.45,8.60,1.15
14-September-2017,381.55,401.00,381.00,388.55,393.472795216741405082,20070,517,7896999.00,7109,35.42,20.00,7.00
13-September-2017,382.00,388.00,381.10,383.25,385.280430937449750763,6219,127,2396059.00,3670,59.01,6.90,1.25
12-September-2017,384.15,385.90,382.20,383.40,383.410190615835777126,2728,75,1045943.00,1703,62.43,3.70,-0.75
11-September-2017,382.70,388.50,380.15,382.15,384.202048159424301134,3613,118,1388122.00,2000,55.36,8.35,-0.55
8-September-2017,380.00,384.70,376.35,379.60,379.702329152802661888,3907,102,1483497.00,2144,54.88,8.35,-0.40
7-September-2017,382.60,384.10,378.00,379.15,381.560674683741995939,6403,145,2443133.00,3348,52.29,6.10,-3.45
6-September-2017,381.95,385.40,377.85,380.40,381.433913934426229508,1952,82,744559.00,750,38.42,7.55,-1.55
5-September-2017,384.50,386.75,379.00,381.05,382.874439461883408071,1784,80,683048.00,797,44.67,7.75,-3.45
4-September-2017,383.50,384.00,375.00,379.10,379.240118997025074373,2353,109,892352.00,1046,44.45,9.00,-4.40
1-September-2017,385.65,389.00,383.50,384.80,386.270317579394848712,3999,127,1544695.00,1936,48.41,5.50,-0.85
31-August-2017,378.55,393.00,378.00,389.55,385.850885127277426024,7739,305,2986100.00,,,15.00,11.00
30-August-2017,378.75,384.15,376.20,378.15,380.570514188180072541,4687,155,1783734.00,2061,43.97,7.95,-0.60
29-August-2017,380.00,384.00,373.50,375.00,378.843132751492880110,4354,159,1649483.00,3262,74.92,10.50,-5.00
28-August-2017,383.40,384.00,379.50,382.35,382.522731865023237017,4949,191,1893105.00,2840,57.39,4.50,-1.05
24-August-2017,368.30,379.50,368.30,377.85,376.592893667234823652,7627,291,2872274.00,3330,43.66,11.20,9.55
23-August-2017,364.00,368.50,359.05,367.50,366.237155297532656023,3445,109,1261687.00,2711,78.69,9.45,3.50
22-August-2017,353.35,364.70,345.05,359.85,360.768033826638477801,11825,307,4266082.00,6512,55.07,19.65,6.50
21-August-2017,355.50,357.00,351.00,353.55,353.017231638418079096,3540,123,1249681.00,2398,67.74,6.00,-1.95
18-August-2017,348.65,360.00,345.00,353.10,351.543622511673629884,4069,110,1430431.00,1443,35.46,15.00,4.45
17-August-2017,350.70,356.00,348.65,351.25,351.860105820105820105,4725,199,1662539.00,1199,25.38,7.35,0.55
16-August-2017,357.00,357.00,348.00,352.10,351.139251834616073026,5587,172,1961815.00,2251,40.29,9.00,-4.90
14-August-2017,346.95,355.50,336.00,352.70,346.313714989557114550,18673,453,6466716.00,7574,40.56,19.50,5.75
11-August-2017,351.35,358.00,331.25,346.70,340.976766390833863781,37704,741,12856188.00,19784,52.47,26.75,-4.65
10-August-2017,357.55,363.70,349.95,357.40,355.771461716937354988,6896,220,2453400.00,2818,40.86,13.75,-0.15
9-August-2017,358.00,361.50,350.10,352.55,356.123296560674886437,6164,239,2195144.00,3312,53.73,11.40,-5.45
8-August-2017,368.85,374.00,357.25,362.75,364.707898172323759791,9192,414,3352395.00,4022,43.76,16.75,-6.10
7-August-2017,371.95,372.00,363.45,370.60,369.393878575012543903,17937,553,6625818.00,3394,18.92,8.55,-1.35
4-August-2017,355.00,368.65,355.00,367.25,366.029771321731626635,6953,292,2545005.00,3752,53.96,13.65,12.25
3-August-2017,360.05,366.80,349.15,358.50,357.707095812103889648,16094,667,5756938.00,6594,40.97,17.65,-1.55
2-August-2017,367.05,371.90,360.00,362.10,363.881440616217341521,9607,413,3495809.00,4780,49.76,11.90,-4.95
1-August-2017,379.00,381.60,363.75,367.65,371.473614526196330622,15861,468,5891943.00,9291,58.58,17.85,-11.35
31-July-2017,384.30,385.00,376.00,377.90,378.966951475092697082,12406,398,4701464.00,4516,36.40,9.00,-6.40
28-July-2017,370.95,380.00,368.05,375.30,376.097326118643601661,290888,365,109402199.00,280910,96.57,11.95,4.35
27-July-2017,384.80,384.80,367.10,370.30,373.280641391846273695,15404,372,5750015.00,8736,56.71,17.70,-14.50
26-July-2017,381.85,386.00,379.00,381.00,383.013562231759656652,5825,218,2231054.00,3201,54.95,7.00,-0.85
25-July-2017,397.30,397.30,375.50,378.95,383.750395714111774016,16426,549,6303484.00,7394,45.01,21.80,-18.35
24-July-2017,405.00,414.00,393.00,393.85,400.925298220454989896,15341,532,6150595.00,7441,48.50,21.00,-11.15
21-July-2017,389.75,397.60,387.55,396.25,391.833765927324209532,8476,337,3321183.00,2974,35.09,10.05,6.50
20-July-2017,395.80,397.75,385.00,388.80,393.628746974492645689,5371,254,2114180.00,3018,56.19,12.75,-7.00
19-July-2017,400.75,400.75,394.55,397.35,397.410610013666293949,8049,339,3198758.00,4217,52.39,6.20,-3.40
18-July-2017,385.00,406.90,385.00,400.90,396.510321890052756326,26158,874,10371917.00,9830,37.58,21.90,15.90
17-July-2017,395.90,399.00,387.00,389.10,391.334152334152334152,3256,161,1274184.00,1278,39.25,12.00,-6.80
14-July-2017,390.10,399.20,386.20,393.85,392.848456169407311013,8453,424,3320748.00,3655,43.24,13.00,3.75
13-July-2017,394.00,399.80,390.30,391.50,394.929413614211601949,6361,250,2512146.00,3160,49.68,9.50,-2.50
12-July-2017,390.00,393.55,385.00,391.10,390.397481792371312183,8101,372,3162610.00,3392,41.87,8.55,1.10
11-July-2017,399.90,404.00,381.25,385.80,396.136248153618906942,16925,602,6704606.00,6898,40.76,22.75,-14.10
10-July-2017,405.00,405.00,396.90,400.15,399.917374981228412674,99885,828,39945747.00,85114,85.21,8.10,-4.85
7-July-2017,410.05,410.05,403.25,404.70,406.506198859409868584,8066,344,3278879.00,2578,31.96,6.80,-5.35
6-July-2017,408.95,424.75,407.50,412.80,416.729783604940301267,48661,1618,20278488.00,13434,27.61,17.25,3.85
5-July-2017,375.65,408.15,375.65,404.15,400.194015663422395801,48393,1706,19366589.00,15304,31.62,32.50,28.50
4-July-2017,378.40,379.25,373.20,376.05,375.953116950025759917,5823,190,2189175.00,2973,51.06,6.05,-2.35
3-July-2017,366.25,377.00,365.90,373.95,373.144119090462947816,6113,184,2281030.00,2131,34.86,11.10,7.70
30-June-2017,363.20,372.00,362.00,365.05,365.949292767547371230,3747,159,1371212.00,1716,45.80,10.00,1.85
29-June-2017,370.05,374.60,365.00,367.25,368.865974025974025974,7700,305,2840268.00,2430,31.56,9.60,-2.80
28-June-2017,360.90,371.50,352.50,368.05,363.452825281227648091,15379,551,5589541.00,3294,21.42,19.00,7.15
27-June-2017,374.80,376.90,354.00,356.60,361.269915791042551605,13419,387,4847881.00,3438,25.62,22.90,-18.20
23-June-2017,384.65,392.35,372.60,374.45,381.706982622432859399,15825,535,6040513.00,3043,19.23,19.75,-10.20
22-June-2017,391.15,398.90,381.15,387.15,391.944331659365316807,9359,444,3668207.00,3161,33.77,17.75,-4.00
21-June-2017,390.25,395.10,387.00,392.50,391.806807894260365743,11046,296,4327898.00,5437,49.22,8.10,2.25
20-June-2017,398.10,405.00,384.85,391.35,397.602744036754987727,31778,1097,12635020.00,7546,23.75,20.15,-6.75
19-June-2017,380.55,399.80,380.00,395.90,394.179768678871845620,32336,1005,12746197.00,9316,28.81,19.80,15.35
16-June-2017,387.00,387.00,375.00,378.80,379.545040134773560598,20182,395,7659978.00,8540,42.31,12.00,-8.20
15-June-2017,391.00,396.90,368.50,380.90,387.384542372881355932,29500,868,11427844.00,5227,17.72,28.40,-10.10
14-June-2017,389.75,394.90,379.00,390.75,388.079703804869721090,46861,1255,18185803.00,15271,32.59,15.90,1.00
13-June-2017,380.00,392.65,380.00,382.85,386.509227515583259127,89840,2453,34723989.00,22593,25.15,12.65,2.85
12-June-2017,357.80,380.00,355.00,376.75,370.569359061093625908,67994,1834,25196493.00,24803,36.48,25.00,18.95
9-June-2017,359.00,360.75,347.30,352.45,355.321384494558510041,17826,576,6333959.00,5751,32.26,13.45,-6.55
8-June-2017,348.50,360.00,341.90,356.15,354.687214611872146118,15768,370,5592708.00,7436,47.16,18.10,7.65
7-June-2017,341.80,346.90,338.50,345.35,342.527288231949971574,3518,139,1205011.00,1471,41.81,8.40,3.55
6-June-2017,343.60,343.60,335.35,340.15,339.193300553165334972,3254,166,1103735.00,1221,37.52,8.25,-3.45
5-June-2017,345.95,346.00,341.15,342.35,344.180009254974548819,2161,103,743773.00,1175,54.37,4.85,-3.60
2-June-2017,345.00,348.20,342.00,343.40,345.145365168539325842,1424,67,491487.00,840,58.99,6.20,-1.60
1-June-2017,344.00,345.65,342.15,344.55,344.386419753086419753,810,26,278953.00,433,53.46,3.50,0.55
31-May-2017,345.35,345.90,336.55,339.55,342.980497771173848439,5384,160,1846607.00,3029,56.26,9.35,-5.80
30-May-2017,343.10,346.75,342.30,346.10,345.374461538461538461,3250,87,1122467.00,2002,61.60,4.45,3.00
29-May-2017,345.25,350.00,341.90,346.55,347.032279029462738301,9232,297,3203802.00,4579,49.60,8.10,1.30
26-May-2017,336.60,346.00,335.25,338.80,339.224664795759276582,6414,202,2175787.00,2783,43.39,10.75,2.20
25-May-2017,335.20,344.00,332.85,339.80,336.682815845824411134,3736,141,1257847.00,1278,34.21,11.15,4.60
24-May-2017,342.70,343.70,334.50,338.05,337.391266877334099396,3481,104,1174459.00,1493,42.89,9.20,-4.65
23-May-2017,353.80,353.80,338.00,348.05,344.959469153515064562,8364,274,2885241.00,3007,35.95,15.80,-5.75
22-May-2017,345.00,359.00,345.00,350.35,348.907987581145921535,21258,739,7417086.00,10752,50.58,14.00,5.35
19-May-2017,330.00,347.85,326.00,340.35,332.990772048464356156,14196,432,4727137.00,7080,49.87,21.85,10.35
18-May-2017,340.00,341.65,328.00,330.65,332.764026958719460825,11870,383,3949909.00,5557,46.82,13.65,-9.35
17-May-2017,348.00,350.10,341.00,343.05,344.215265082266910420,6564,214,2259429.00,3706,56.46,9.10,-4.95
16-May-2017,341.10,348.25,341.10,344.75,345.612974404236540158,2266,81,783159.00,927,40.91,7.15,3.65
15-May-2017,339.00,345.70,339.00,343.30,343.631061598951507208,1526,60,524381.00,928,60.81,6.70,4.30
12-May-2017,346.25,346.50,339.00,339.85,342.227492314448836187,2277,95,779252.00,1116,49.01,7.50,-6.40
11-May-2017,349.40,349.60,343.50,345.45,346.565760142666072224,2243,108,777347.00,1128,50.29,6.10,-3.95
10-May-2017,347.50,348.50,344.90,345.60,347.972918573923657778,154017,129,53593745.00,2360,1.53,3.60,-1.90
9-May-2017,349.35,351.35,343.20,344.10,345.849648300117233294,3412,124,1180039.00,1700,49.82,8.15,-5.25
8-May-2017,340.00,352.65,339.00,348.05,348.187632884479092841,11288,295,3930342.00,5355,47.44,13.65,8.05
5-May-2017,344.00,347.85,336.65,337.95,342.210265646105357946,4442,149,1520098.00,2674,60.20,11.20,-6.05
4-May-2017,344.40,348.00,341.70,346.80,345.626904376012965964,3085,109,1066259.00,1562,50.63,6.30,2.40
3-May-2017,345.00,353.00,344.10,345.45,348.331027142096860031,11274,322,3927084.00,5943,52.71,8.90,0.45
2-May-2017,342.50,343.90,338.00,341.85,341.219804134929270946,3676,129,1254324.00,2010,54.68,5.90,-0.65
28-April-2017,340.00,343.30,338.00,341.80,340.509495492039132936,5213,176,1775076.00,2404,46.12,5.30,1.80
27-April-2017,340.00,344.00,337.90,340.65,340.786255684689236988,3958,172,1348832.00,1823,46.06,6.10,0.65
26-April-2017,347.85,347.85,335.60,338.25,341.266736584513196993,5721,195,1952387.00,3648,63.77,12.25,-9.60
25-April-2017,346.00,348.60,344.35,346.45,346.437046219231450327,5647,179,1956330.00,1673,29.63,4.25,0.45
24-April-2017,346.10,352.20,342.00,346.85,348.206013363028953229,2694,134,938067.00,860,31.92,10.20,0.75
21-April-2017,353.00,353.00,345.00,346.00,348.098677766895200783,4084,282,1421635.00,2300,56.32,8.00,-7.00
20-April-2017,351.75,356.00,348.30,352.65,352.743484224965706447,4374,224,1542900.00,2271,51.92,7.70,0.90
19-April-2017,341.20,353.90,338.60,350.55,348.302354620049946485,11212,389,3905166.00,4536,40.46,15.30,9.35
18-April-2017,338.90,347.00,336.50,339.80,340.371305099394987035,5785,228,1969048.00,2625,45.38,10.50,0.90
17-April-2017,344.70,347.00,335.60,338.30,340.187756085803808146,4149,291,1411439.00,1950,47.00,11.40,-6.40
13-April-2017,350.75,350.75,343.00,344.30,346.442761307076390391,4621,333,1600912.00,2940,63.62,7.75,-6.45
12-April-2017,364.35,365.00,349.00,349.75,352.320834807216130173,11308,415,3984044.00,5020,44.39,16.00,-14.60
11-April-2017,357.40,364.85,355.95,363.10,360.379102754412007257,12126,536,4369957.00,6372,52.55,8.90,5.70
10-April-2017,356.90,374.10,352.20,354.10,357.682332907620263942,11745,413,4200979.00,4376,37.26,21.90,-2.80
7-April-2017,351.55,360.95,351.20,352.70,355.927051671732522796,19082,806,6791800.00,7394,38.75,9.75,1.15
6-April-2017,352.00,366.00,351.10,352.75,358.062119148326044877,27898,1197,9989217.00,12020,43.09,14.90,0.75
5-April-2017,347.80,354.40,342.00,349.05,347.880444250871080139,22960,1189,7987335.00,11742,51.14,12.40,1.25
3-April-2017,353.60,358.00,345.35,348.90,352.500539503656635894,16682,1281,5880414.00,8871,53.18,12.65,-4.70
31-March-2017,334.00,374.50,334.00,350.45,358.311316678136453115,62483,2323,22388366.00,20563,32.91,40.50,16.45
30-March-2017,329.00,336.85,328.05,331.45,332.166322669418644650,11628,359,3862430.00,5500,47.30,8.80,2.45
29-March-2017,327.10,328.00,321.10,323.05,324.526166691516326226,6707,209,2176597.00,2494,37.19,6.90,-4.05
28-March-2017,324.00,335.00,324.00,327.00,329.917885920271416454,18864,713,6223571.00,10456,55.43,11.00,3.00
27-March-2017,328.00,328.00,318.90,321.10,321.459252336448598130,5350,315,1719807.00,2903,54.26,9.10,-6.90
24-March-2017,327.80,335.50,326.00,328.65,327.990107281753035008,926439,701,303862827.00,919336,99.23,9.50,0.85
23-March-2017,324.30,327.25,323.00,324.30,324.455459770114942528,2784,112,903284.00,2121,76.19,4.25,0.00
22-March-2017,323.40,329.60,318.20,324.50,323.887285843101893597,4436,192,1436764.00,2133,48.08,11.40,1.10
21-March-2017,322.50,330.00,315.50,326.10,319.835951619630196023,7193,319,2300580.00,3172,44.10,14.50,3.60
20-March-2017,326.90,326.90,310.70,318.15,317.657395429064251832,13914,880,4419885.00,5730,41.18,16.20,-8.75
17-March-2017,334.15,335.00,325.15,327.45,328.417599186164801627,3932,462,1291338.00,1986,50.51,9.85,-6.70
16-March-2017,332.00,335.00,330.05,333.70,332.279615795090715048,4685,343,1556730.00,2588,55.24,4.95,1.70
15-March-2017,329.15,332.40,326.85,330.20,329.942123804730749874,1987,142,655595.00,1180,59.39,5.55,1.05
14-March-2017,329.95,331.65,325.00,327.00,327.665469241131567130,2227,157,729711.00,1398,62.78,6.65,-2.95
10-March-2017,325.00,328.00,323.35,324.15,325.841586428243924805,4362,288,1421321.00,2600,59.61,4.65,-0.85
9-March-2017,326.00,331.15,323.00,324.30,325.519977004886461626,3479,227,1132484.00,2293,65.91,8.15,-1.70
8-March-2017,336.00,337.80,328.70,330.70,332.628385032003938946,8124,775,2702273.00,5181,63.77,9.10,-5.30
7-March-2017,342.30,343.70,300.05,338.25,335.153897814744020251,19357,1173,6487574.00,4369,22.57,43.65,-4.05
6-March-2017,323.70,341.50,321.70,339.75,335.714525381534798138,18478,890,6203333.00,7764,42.02,19.80,16.05
3-March-2017,322.65,325.90,318.05,323.70,322.667913938260056127,4276,308,1379728.00,2013,47.08,7.85,1.05
2-March-2017,314.65,327.00,313.80,319.75,322.195697094931323690,16454,878,5301408.00,7429,45.15,13.20,5.10
1-March-2017,313.90,317.00,310.65,313.15,314.320801124385101897,5692,241,1789114.00,3465,60.87,6.35,-0.75
